z;r;Br;Bphi;Bz;
3.2;0.4;0.00648499;0.669693;1.97779
3.2;0.42;0.00677109;0.643788;1.98746
3.2;0.44;0.00703335;0.620445;1.9951
3.2;0.46;0.00736713;0.599341;2.00117
3.2;0.48;0.00762939;0.580204;2.00598
3.2;0.5;0.0079155;0.562806;2.00998
3.2;0.52;0.00815392;0.546953;2.01322
3.2;0.54;0.0084281;0.532479;2.01574
3.2;0.56;0.00873804;0.519242;2.01787
3.2;0.58;0.00897646;0.507119;2.01969
3.2;0.6;0.00925064;0.496004;2.02111
3.2;0.62;0.00948906;0.485802;2.02227
3.2;0.64;0.00971556;0.476434;2.02325
3.2;0.66;0.0099659;0.467827;2.02404
3.2;0.68;0.0102043;0.459917;2.02469
3.2;0.7;0.0104547;0.45265;2.02521
3.2;0.72;0.0106573;0.445975;2.02565
3.2;0.74;0.0108719;0.439847;2.02598
3.2;0.76;0.0110984;0.434228;2.02623
3.2;0.78;0.0113249;0.42908;2.02643
3.2;0.8;0.0115275;0.424373;2.02656
3.2;0.82;0.0117064;0.420078;2.02664
3.2;0.84;0.0119209;0.416167;2.0267
3.2;0.86;0.0120997;0.412619;2.02669
3.2;0.88;0.0123143;0.40941;2.02666
3.2;0.9;0.0124574;0.406522;2.02663
3.2;0.92;0.01266;0.403938;2.02652
3.2;0.94;0.0128269;0.40164;2.02642
3.2;0.96;0.0129938;0.399614;2.02631
3.2;0.98;0.0131488;0.397847;2.02615
3.2;1;0.0133157;0.396326;2.02599
3.2;1.02;0.0134468;0.395039;2.02581
3.2;1.04;0.0135899;0.393977;2.02563
3.2;1.06;0.0137448;0.39313;2.02544
3.2;1.08;0.013864;0.392488;2.02524
3.2;1.1;0.0139832;0.392045;2.02501
3.2;1.12;0.0141382;0.391791;2.02478
3.2;1.14;0.0142217;0.39172;2.02457
3.2;1.16;0.0143528;0.391826;2.02432
3.2;1.18;0.0144601;0.392103;2.02408
3.2;1.2;0.0145435;0.392546;2.02385
3.2;1.22;0.0146627;0.393148;2.02359
3.2;1.24;0.0147581;0.393906;2.0233
3.2;1.26;0.0148296;0.394815;2.02304
3.2;1.28;0.0149131;0.395871;2.0228
3.2;1.3;0.0149846;0.397071;2.02253
3.2;1.32;0.01508;0.39841;2.02226
3.2;1.34;0.0151157;0.399886;2.02198
3.2;1.36;0.0151992;0.401495;2.02169
3.2;1.38;0.0152469;0.403235;2.02144
3.2;1.4;0.0153065;0.405103;2.02117
3.2;1.42;0.0153422;0.407097;2.02088
3.22;-0.02;-0.000762939;25.2527;46667.2
3.22;0;-0.000762939;25.2527;33334.9
3.22;0.02;0.000762939;8.42099;-3553.52
3.22;0.04;0.000762939;5.0567;-302.726
3.22;0.06;0.00104904;3.61634;-70.5271
3.22;0.08;0.00152588;2.81729;-23.6177
3.22;0.1;0.00181198;2.30974;-9.2665
3.22;0.12;0.00209808;1.95915;-3.70251
3.22;0.14;0.00247955;1.70275;-1.18257
3.22;0.16;0.00276566;1.5073;0.0925732
3.22;0.18;0.00295639;1.35354;0.793688
3.22;0.2;0.00338554;1.22958;1.20482
3.22;0.22;0.00371933;1.12764;1.45883
3.22;0.24;0.00386238;1.04243;1.62266
3.22;0.26;0.00422001;0.970246;1.73209
3.22;0.28;0.00460148;0.908393;1.80739
3.22;0.3;0.00488758;0.854873;1.86059
3.22;0.32;0.00514984;0.808174;1.89905
3.22;0.34;0.00548363;0.76713;1.92737
3.22;0.36;0.00579357;0.730826;1.94856
3.22;0.38;0.00600815;0.698537;1.9647
3.22;0.4;0.00634193;0.669677;1.97714
3.22;0.42;0.00660419;0.64377;1.98686
3.22;0.44;0.00693798;0.620427;1.99451
3.22;0.46;0.00715256;0.599322;2.00057
3.22;0.48;0.0074625;0.580184;2.00543
3.22;0.5;0.00770092;0.562785;2.00939
3.22;0.52;0.00798702;0.546931;2.01261
3.22;0.54;0.00828505;0.532456;2.01517
3.22;0.56;0.00851154;0.519218;2.01731
3.22;0.58;0.00874996;0.507095;2.01911
3.22;0.6;0.00904799;0.495978;2.02054
3.22;0.62;0.00925064;0.485776;2.02173
3.22;0.64;0.00953674;0.476407;2.02271
3.22;0.66;0.00976324;0.467799;2.02351
3.22;0.68;0.0100017;0.459889;2.02417
3.22;0.7;0.0101924;0.452621;2.02471
3.22;0.72;0.0104308;0.445945;2.02515
3.22;0.74;0.0106454;0.439816;2.02548
3.22;0.76;0.010848;0.434196;2.02573
3.22;0.78;0.0110626;0.429048;2.02594
3.22;0.8;0.0112653;0.42434;2.02609
3.22;0.82;0.011456;0.420043;2.02617
3.22;0.84;0.0116467;0.416132;2.02623
3.22;0.86;0.0118494;0.412583;2.0262
3.22;0.88;0.0120282;0.409373;2.0262
3.22;0.9;0.012207;0.406485;2.02618
3.22;0.92;0.0123978;0.403899;2.02609
3.22;0.94;0.0125408;0.401601;2.02599
3.22;0.96;0.0127196;0.399574;2.02587
3.22;0.98;0.0128627;0.397806;2.02573
3.22;1;0.0130296;0.396284;2.02558
3.22;1.02;0.0131726;0.394997;2.02543
3.22;1.04;0.0133157;0.393934;2.02523
3.22;1.06;0.0134349;0.393086;2.02505
3.22;1.08;0.0135779;0.392443;2.02487
3.22;1.1;0.0137091;0.391999;2.02464
3.22;1.12;0.0138164;0.391744;2.02443
3.22;1.14;0.0139356;0.391673;2.0242
3.22;1.16;0.0140548;0.391778;2.02396
3.22;1.18;0.0141501;0.392054;2.02375
3.22;1.2;0.0142574;0.392496;2.02348
3.22;1.22;0.0143647;0.393097;2.02323
3.22;1.24;0.0144601;0.393855;2.023
3.22;1.26;0.0145435;0.394763;2.02275
3.22;1.28;0.0146031;0.395818;2.0225
3.22;1.3;0.0146866;0.397017;2.02221
3.22;1.32;0.01477;0.398355;2.02196
3.22;1.34;0.0148296;0.39983;2.02169
3.22;1.36;0.0148892;0.401439;2.02142
3.22;1.38;0.0149369;0.403178;2.02116
3.22;1.4;0.0150084;0.405045;2.02088
3.22;1.42;0.0150561;0.407039;2.02062
3.24;-0.02;-0;25.2527;46667.2
3.24;0;-0;25.2527;33334.9
3.24;0.02;0.00038147;8.42098;-3553.52
3.24;0.04;0.00114441;5.0567;-302.727
3.24;0.06;0.00104904;3.61634;-70.5278
3.24;0.08;0.00152588;2.81728;-23.6186
3.24;0.1;0.00171661;2.30973;-9.26709
3.24;0.12;0.0020504;1.95915;-3.70329
3.24;0.14;0.00243187;1.70275;-1.18311
3.24;0.16;0.00267029;1.50729;0.092062
3.24;0.18;0.00295639;1.35354;0.793041
3.24;0.2;0.00329018;1.22957;1.20418
3.24;0.22;0.00357628;1.12763;1.45833
3.24;0.24;0.0038147;1.04242;1.62212
3.24;0.26;0.00417233;0.970236;1.73134
3.24;0.28;0.00448227;0.908381;1.80674
3.24;0.3;0.00474453;0.85486;1.86007
3.24;0.32;0.00505447;0.808161;1.89841
3.24;0.34;0.00536442;0.767116;1.92675
3.24;0.36;0.00560284;0.730811;1.94799
3.24;0.38;0.00593662;0.698521;1.96409
3.24;0.4;0.00617504;0.66966;1.97657
3.24;0.42;0.0064373;0.643753;1.98625
3.24;0.44;0.00674725;0.620408;1.99394
3.24;0.46;0.00703335;0.599303;2.00004
3.24;0.48;0.00729561;0.580164;2.00482
3.24;0.5;0.00753403;0.562765;2.00885
3.24;0.52;0.00782013;0.54691;2.01203
3.24;0.54;0.00805855;0.532434;2.01461
3.24;0.56;0.00829697;0.519195;2.0168
3.24;0.58;0.00855923;0.507071;2.01856
3.24;0.6;0.00880957;0.495953;2.02001
3.24;0.62;0.00905991;0.485751;2.02119
3.24;0.64;0.00929832;0.47638;2.02215
3.24;0.66;0.0095129;0.467772;2.02299
3.24;0.68;0.00975132;0.459861;2.02368
3.24;0.7;0.0099659;0.452592;2.0242
3.24;0.72;0.0101924;0.445915;2.02463
3.24;0.74;0.0104308;0.439786;2.025
3.24;0.76;0.0106096;0.434165;2.02525
3.24;0.78;0.0108123;0.429016;2.02545
3.24;0.8;0.0110388;0.424307;2.02561
3.24;0.82;0.0112295;0.42001;2.02571
3.24;0.84;0.0114083;0.416098;2.02576
3.24;0.86;0.011611;0.412547;2.02577
3.24;0.88;0.011766;0.409337;2.02576
3.24;0.9;0.0119567;0.406448;2.02572
3.24;0.92;0.0121236;0.403861;2.02566
3.24;0.94;0.0122905;0.401562;2.02557
3.24;0.96;0.0124335;0.399535;2.02546
3.24;0.98;0.0125885;0.397766;2.02533
3.24;1;0.0127316;0.396243;2.02516
3.24;1.02;0.0128865;0.394955;2.02501
3.24;1.04;0.0130415;0.393891;2.02486
3.24;1.06;0.0131607;0.393042;2.02467
3.24;1.08;0.0133038;0.392399;2.02447
3.24;1.1;0.0134349;0.391954;2.02427
3.24;1.12;0.0135422;0.391698;2.02406
3.24;1.14;0.0136733;0.391626;2.02384
3.24;1.16;0.0137687;0.391731;2.02363
3.24;1.18;0.013864;0.392006;2.0234
3.24;1.2;0.0139713;0.392447;2.02316
3.24;1.22;0.0140667;0.393048;2.02292
3.24;1.24;0.0141621;0.393804;2.02266
3.24;1.26;0.0142336;0.394712;2.02244
3.24;1.28;0.014329;0.395766;2.0222
3.24;1.3;0.0144005;0.396964;2.02191
3.24;1.32;0.0144482;0.398302;2.02167
3.24;1.34;0.0145435;0.399776;2.02142
3.24;1.36;0.0145912;0.401384;2.02115
3.24;1.38;0.0146508;0.403122;2.02089
3.24;1.4;0.0146985;0.404989;2.02062
3.24;1.42;0.0147462;0.406981;2.02037
3.26;-0.02;0.00152588;25.2527;46667.2
3.26;0;0.00152588;25.2527;33334.9
3.26;0.02;-0;8.42098;-3553.52
3.26;0.04;0.000762939;5.0567;-302.728
3.26;0.06;0.00104904;3.61634;-70.5281
3.26;0.08;0.00133514;2.81728;-23.619
3.26;0.1;0.00162125;2.30973;-9.26763
3.26;0.12;0.00185966;1.95914;-3.70386
3.26;0.14;0.00219345;1.70274;-1.18384
3.26;0.16;0.00252724;1.50729;0.091423
3.26;0.18;0.00290871;1.35353;0.792442
3.26;0.2;0.00314713;1.22956;1.20358
3.26;0.22;0.00338554;1.12762;1.45769
3.26;0.24;0.00386238;1.04241;1.62145
3.26;0.26;0.00412464;0.970225;1.73081
3.26;0.28;0.00431538;0.90837;1.8062
3.26;0.3;0.00462532;0.854848;1.85941
3.26;0.32;0.00498295;0.808148;1.89781
3.26;0.34;0.00522137;0.767102;1.92621
3.26;0.36;0.00548363;0.730797;1.94738
3.26;0.38;0.00579357;0.698505;1.96352
3.26;0.4;0.00605583;0.669644;1.97604
3.26;0.42;0.00634193;0.643736;1.98569
3.26;0.44;0.00653267;0.620391;1.99331
3.26;0.46;0.00691414;0.599284;1.99943
3.26;0.48;0.00712872;0.580145;2.00434
3.26;0.5;0.00736713;0.562745;2.00828
3.26;0.52;0.00765324;0.546889;2.0115
3.26;0.54;0.00785589;0.532413;2.01411
3.26;0.56;0.00811815;0.519173;2.01623
3.26;0.58;0.00840425;0.507047;2.01802
3.26;0.6;0.00861883;0.495929;2.01947
3.26;0.62;0.00886917;0.485726;2.02067
3.26;0.64;0.00905991;0.476355;2.02169
3.26;0.66;0.00931025;0.467745;2.02249
3.26;0.68;0.00953674;0.459834;2.02315
3.26;0.7;0.00976324;0.452564;2.02371
3.26;0.72;0.00994205;0.445886;2.02413
3.26;0.74;0.0101924;0.439756;2.02451
3.26;0.76;0.010407;0.434134;2.0248
3.26;0.78;0.0105739;0.428984;2.02497
3.26;0.8;0.0107646;0.424275;2.02512
3.26;0.82;0.0109673;0.419977;2.02526
3.26;0.84;0.011158;0.416064;2.02531
3.26;0.86;0.0113368;0.412513;2.02531
3.26;0.88;0.0115037;0.409302;2.02532
3.26;0.9;0.0116825;0.406412;2.02529
3.26;0.92;0.0118375;0.403825;2.02523
3.26;0.94;0.0120282;0.401524;2.02516
3.26;0.96;0.0121832;0.399496;2.02505
3.26;0.98;0.0123382;0.397727;2.02492
3.26;1;0.0124931;0.396203;2.02478
3.26;1.02;0.0126243;0.394914;2.02462
3.26;1.04;0.0127435;0.39385;2.02446
3.26;1.06;0.0128984;0.393;2.0243
3.26;1.08;0.0130057;0.392356;2.02411
3.26;1.1;0.0131369;0.39191;2.02392
3.26;1.12;0.0132561;0.391654;2.02371
3.26;1.14;0.0133753;0.391581;2.0235
3.26;1.16;0.0134706;0.391684;2.0233
3.26;1.18;0.0135779;0.391959;2.02308
3.26;1.2;0.0136971;0.392399;2.02281
3.26;1.22;0.0137687;0.392999;2.02258
3.26;1.24;0.013876;0.393755;2.02238
3.26;1.26;0.0139475;0.394662;2.02213
3.26;1.28;0.0140429;0.395715;2.02189
3.26;1.3;0.0141263;0.396913;2.02165
3.26;1.32;0.014174;0.39825;2.02138
3.26;1.34;0.0142574;0.399723;2.02112
3.26;1.36;0.0143051;0.40133;2.02089
3.26;1.38;0.0143766;0.403068;2.02063
3.26;1.4;0.0144243;0.404934;2.02037
3.26;1.42;0.014472;0.406925;2.02011
3.28;-0.02;-0.000762939;25.2527;46667.2
3.28;0;-0.000762939;25.2527;33334.9
3.28;0.02;0.000762939;8.42098;-3553.52
3.28;0.04;0.00038147;5.0567;-302.729
3.28;0.06;0.000953674;3.61633;-70.5289
3.28;0.08;0.00123978;2.81728;-23.6197
3.28;0.1;0.00162125;2.30972;-9.26819
3.28;0.12;0.00185966;1.95914;-3.70443
3.28;0.14;0.00214577;1.70274;-1.18435
3.28;0.16;0.00247955;1.50728;0.0907516
3.28;0.18;0.00286102;1.35352;0.791811
3.28;0.2;0.00314713;1.22956;1.2031
3.28;0.22;0.00338554;1.12761;1.45703
3.28;0.24;0.00367165;1.0424;1.62076
3.28;0.26;0.00393391;0.970215;1.73028
3.28;0.28;0.00422001;0.908359;1.80564
3.28;0.3;0.00450611;0.854837;1.8588
3.28;0.32;0.00476837;0.808135;1.89721
3.28;0.34;0.00507832;0.767089;1.92565
3.28;0.36;0.00536442;0.730783;1.94682
3.28;0.38;0.00565052;0.698491;1.96292
3.28;0.4;0.00591278;0.669628;1.97543
3.28;0.42;0.00619888;0.643719;1.98518
3.28;0.44;0.00646114;0.620374;1.99278
3.28;0.46;0.00669956;0.599266;1.99885
3.28;0.48;0.00696182;0.580126;2.00379
3.28;0.5;0.00722408;0.562725;2.00775
3.28;0.52;0.0074625;0.546869;2.01096
3.28;0.54;0.00771284;0.532391;2.01357
3.28;0.56;0.00795126;0.519151;2.01569
3.28;0.58;0.0082016;0.507025;2.01749
3.28;0.6;0.00840425;0.495906;2.01898
3.28;0.62;0.00864267;0.485701;2.02019
3.28;0.64;0.00885725;0.47633;2.02115
3.28;0.66;0.00909567;0.467719;2.02196
3.28;0.68;0.00932217;0.459807;2.02268
3.28;0.7;0.00953674;0.452536;2.02325
3.28;0.72;0.00972748;0.445858;2.02365
3.28;0.74;0.00993013;0.439727;2.02399
3.28;0.76;0.0101566;0.434104;2.02432
3.28;0.78;0.0103474;0.428954;2.02456
3.28;0.8;0.0105262;0.424244;2.02468
3.28;0.82;0.0107169;0.419945;2.02479
3.28;0.84;0.0109076;0.416031;2.02486
3.28;0.86;0.0110865;0.412479;2.0249
3.28;0.88;0.0112772;0.409267;2.0249
3.28;0.9;0.0114441;0.406376;2.02487
3.28;0.92;0.0115871;0.403789;2.0248
3.28;0.94;0.011754;0.401487;2.02472
3.28;0.96;0.0119209;0.399458;2.02465
3.28;0.98;0.0120759;0.397688;2.02452
3.28;1;0.012207;0.396164;2.02438
3.28;1.02;0.012362;0.394874;2.02427
3.28;1.04;0.0124812;0.393809;2.0241
3.28;1.06;0.0126123;0.392958;2.02393
3.28;1.08;0.0127554;0.392314;2.02375
3.28;1.1;0.0128627;0.391867;2.02355
3.28;1.12;0.0129938;0.39161;2.02336
3.28;1.14;0.0130892;0.391536;2.02316
3.28;1.16;0.0131965;0.391639;2.02297
3.28;1.18;0.0133157;0.391913;2.02272
3.28;1.2;0.013411;0.392352;2.02252
3.28;1.22;0.0135064;0.392952;2.02229
3.28;1.24;0.0135899;0.393706;2.02204
3.28;1.26;0.0136852;0.394612;2.02183
3.28;1.28;0.0137687;0.395665;2.02159
3.28;1.3;0.0138402;0.396862;2.02135
3.28;1.32;0.0139117;0.398198;2.02111
3.28;1.34;0.0139713;0.399671;2.02086
3.28;1.36;0.0140309;0.401277;2.02061
3.28;1.38;0.0141025;0.403014;2.02035
3.28;1.4;0.0141501;0.404879;2.02012
3.28;1.42;0.0141978;0.40687;2.01987
3.3;-0.02;-0.00152588;25.2527;46667.2
3.3;0;-0.00152588;25.2527;33334.9
3.3;0.02;0.000762939;8.42098;-3553.52
3.3;0.04;0.000572205;5.0567;-302.729
3.3;0.06;0.00104904;3.61633;-70.5295
3.3;0.08;0.00133514;2.81727;-23.6202
3.3;0.1;0.00162125;2.30972;-9.26886
3.3;0.12;0.00200272;1.95914;-3.70494
3.3;0.14;0.00219345;1.70273;-1.18503
3.3;0.16;0.00247955;1.50727;0.0901127
3.3;0.18;0.00271797;1.35352;0.791172
3.3;0.2;0.00305176;1.22955;1.20246
3.3;0.22;0.00343323;1.1276;1.45658
3.3;0.24;0.00357628;1.04239;1.62032
3.3;0.26;0.00388622;0.970205;1.72968
3.3;0.28;0.0041008;0.908348;1.80505
3.3;0.3;0.00443459;0.854825;1.85828
3.3;0.32;0.00464916;0.808123;1.89667
3.3;0.34;0.00493526;0.767076;1.92503
3.3;0.36;0.00526905;0.730769;1.94623
3.3;0.38;0.00553131;0.698476;1.96239
3.3;0.4;0.00574589;0.669613;1.97491
3.3;0.42;0.00600815;0.643703;1.98456
3.3;0.44;0.00631809;0.620357;1.99224
3.3;0.46;0.00653267;0.599249;1.99835
3.3;0.48;0.00677109;0.580108;2.00325
3.3;0.5;0.00703335;0.562706;2.00721
3.3;0.52;0.00727177;0.546849;2.01045
3.3;0.54;0.00753403;0.532371;2.01306
3.3;0.56;0.00778437;0.519129;2.01518
3.3;0.58;0.00799894;0.507002;2.01701
3.3;0.6;0.0082016;0.495883;2.01847
3.3;0.62;0.00847578;0.485678;2.01967
3.3;0.64;0.00869036;0.476305;2.02069
3.3;0.66;0.00889301;0.467694;2.02148
3.3;0.68;0.00908375;0.459781;2.02217
3.3;0.7;0.00933409;0.452509;2.02277
3.3;0.72;0.00952482;0.44583;2.0232
3.3;0.74;0.00971556;0.439699;2.02355
3.3;0.76;0.00991821;0.434075;2.02385
3.3;0.78;0.0101328;0.428924;2.02407
3.3;0.8;0.0103235;0.424213;2.02423
3.3;0.82;0.0104904;0.419913;2.02436
3.3;0.84;0.0106931;0.415999;2.02443
3.3;0.86;0.01086;0.412446;2.02443
3.3;0.88;0.0110388;0.409233;2.02446
3.3;0.9;0.0111938;0.406342;2.02448
3.3;0.92;0.0113726;0.403753;2.02442
3.3;0.94;0.0115037;0.401451;2.02433
3.3;0.96;0.0116587;0.399422;2.02424
3.3;0.98;0.0118136;0.39765;2.02414
3.3;1;0.0119328;0.396125;2.02401
3.3;1.02;0.0120878;0.394835;2.02387
3.3;1.04;0.0122309;0.393769;2.02373
3.3;1.06;0.012362;0.392918;2.02355
3.3;1.08;0.0125051;0.392272;2.02339
3.3;1.1;0.0126123;0.391824;2.02321
3.3;1.12;0.0127316;0.391567;2.02302
3.3;1.14;0.0128269;0.391492;2.02284
3.3;1.16;0.0129342;0.391595;2.02262
3.3;1.18;0.0130415;0.391868;2.02242
3.3;1.2;0.0131249;0.392306;2.02218
3.3;1.22;0.0132442;0.392905;2.02197
3.3;1.24;0.0133276;0.393659;2.02176
3.3;1.26;0.013411;0.394564;2.02152
3.3;1.28;0.0134945;0.395617;2.0213
3.3;1.3;0.013566;0.396812;2.02108
3.3;1.32;0.0136375;0.398148;2.02083
3.3;1.34;0.0136971;0.39962;2.02059
3.3;1.36;0.0137687;0.401225;2.02035
3.3;1.38;0.0138044;0.402962;2.0201
3.3;1.4;0.013876;0.404826;2.01987
3.3;1.42;0.0139236;0.406817;2.01961
3.32;-0.02;-0.000762939;25.2527;46667.2
3.32;0;-0.000762939;25.2527;33334.9
3.32;0.02;0.00038147;8.42098;-3553.52
3.32;0.04;0.000762939;5.0567;-302.729
3.32;0.06;0.000953674;3.61633;-70.5303
3.32;0.08;0.00143051;2.81727;-23.6209
3.32;0.1;0.00152588;2.30972;-9.26947
3.32;0.12;0.00200272;1.95913;-3.70561
3.32;0.14;0.00219345;1.70273;-1.18543
3.32;0.16;0.00238419;1.50727;0.0896473
3.32;0.18;0.0026226;1.35351;0.790667
3.32;0.2;0.00295639;1.22954;1.2018
3.32;0.22;0.00324249;1.12759;1.45591
3.32;0.24;0.00362396;1.04238;1.61974
3.32;0.26;0.0038147;0.970195;1.72918
3.32;0.28;0.00402927;0.908338;1.80453
3.32;0.3;0.0043869;0.854814;1.85768
3.32;0.32;0.00462532;0.808111;1.89614
3.32;0.34;0.0048399;0.767063;1.92447
3.32;0.36;0.00514984;0.730755;1.94566
3.32;0.38;0.00534058;0.698462;1.96188
3.32;0.4;0.00565052;0.669598;1.97439
3.32;0.42;0.0058651;0.643688;1.98405
3.32;0.44;0.00612736;0.62034;1.9917
3.32;0.46;0.00638962;0.599231;1.99784
3.32;0.48;0.00662804;0.58009;2.00274
3.32;0.5;0.0068903;0.562687;2.0067
3.32;0.52;0.00710487;0.546829;2.00991
3.32;0.54;0.00735521;0.53235;2.01251
3.32;0.56;0.00760555;0.519109;2.01468
3.32;0.58;0.00780821;0.506981;2.01653
3.32;0.6;0.00805855;0.49586;2.01797
3.32;0.62;0.0082612;0.485654;2.01916
3.32;0.64;0.00851154;0.476281;2.0202
3.32;0.66;0.00872612;0.467669;2.02104
3.32;0.68;0.00889301;0.459755;2.02171
3.32;0.7;0.00911951;0.452483;2.02228
3.32;0.72;0.00933409;0.445803;2.02275
3.32;0.74;0.00954866;0.439671;2.02308
3.32;0.76;0.00970364;0.434047;2.02339
3.32;0.78;0.00991821;0.428895;2.02364
3.32;0.8;0.0100851;0.424183;2.02382
3.32;0.82;0.0102639;0.419882;2.02391
3.32;0.84;0.0104666;0.415967;2.02399
3.32;0.86;0.0106096;0.412414;2.02406
3.32;0.88;0.0107765;0.4092;2.02407
3.32;0.9;0.0109315;0.406308;2.02405
3.32;0.92;0.0111222;0.403719;2.024
3.32;0.94;0.0112653;0.401416;2.02395
3.32;0.96;0.0114083;0.399385;2.02386
3.32;0.98;0.0115514;0.397614;2.02377
3.32;1;0.0117183;0.396088;2.02363
3.32;1.02;0.0118375;0.394797;2.0235
3.32;1.04;0.0119805;0.39373;2.02336
3.32;1.06;0.0121236;0.392878;2.02319
3.32;1.08;0.0122309;0.392231;2.02304
3.32;1.1;0.0123501;0.391783;2.02287
3.32;1.12;0.0124574;0.391525;2.02269
3.32;1.14;0.0125766;0.391449;2.02251
3.32;1.16;0.0127077;0.391551;2.02231
3.32;1.18;0.0127792;0.391823;2.02209
3.32;1.2;0.0128984;0.392261;2.02188
3.32;1.22;0.012958;0.392859;2.02166
3.32;1.24;0.0130534;0.393612;2.02144
3.32;1.26;0.0131369;0.394517;2.02124
3.32;1.28;0.0132322;0.395569;2.02101
3.32;1.3;0.0132918;0.396763;2.02079
3.32;1.32;0.0133753;0.398098;2.02057
3.32;1.34;0.0134468;0.39957;2.02033
3.32;1.36;0.0135064;0.401175;2.0201
3.32;1.38;0.013566;0.40291;2.01985
3.32;1.4;0.0136137;0.404774;2.0196
3.32;1.42;0.0136733;0.406764;2.01938
3.34;-0.02;-0;25.2527;46667.2
3.34;0;-0;25.2527;33334.9
3.34;0.02;0.000762939;8.42098;-3553.52
3.34;0.04;0.00114441;5.05669;-302.73
3.34;0.06;0.00104904;3.61633;-70.5307
3.34;0.08;0.00123978;2.81727;-23.6215
3.34;0.1;0.00162125;2.30971;-9.26999
3.34;0.12;0.00181198;1.95912;-3.70624
3.34;0.14;0.00214577;1.70272;-1.186
3.34;0.16;0.00228882;1.50726;0.0891342
3.34;0.18;0.00267029;1.3535;0.790051
3.34;0.2;0.00286102;1.22953;1.20127
3.34;0.22;0.00314713;1.12758;1.45535
3.34;0.24;0.00348091;1.04237;1.61916
3.34;0.26;0.00367165;0.970185;1.72871
3.34;0.28;0.00402927;0.908327;1.80392
3.34;0.3;0.00424385;0.854802;1.85711
3.34;0.32;0.00452995;0.808099;1.89565
3.34;0.34;0.00479221;0.76705;1.92395
3.34;0.36;0.00503063;0.730742;1.94517
3.34;0.38;0.00524521;0.698448;1.96134
3.34;0.4;0.00550747;0.669583;1.97384
3.34;0.42;0.00579357;0.643672;1.98354
3.34;0.44;0.00600815;0.620324;1.99117
3.34;0.46;0.00622272;0.599214;1.99731
3.34;0.48;0.00650883;0.580072;2.0022
3.34;0.5;0.0067234;0.562669;2.00619
3.34;0.52;0.00698566;0.54681;2.00945
3.34;0.54;0.00720024;0.532331;2.01202
3.34;0.56;0.0074029;0.519088;2.0142
3.34;0.58;0.00761747;0.506959;2.01603
3.34;0.6;0.00789165;0.495838;2.01749
3.34;0.62;0.00807047;0.485632;2.01869
3.34;0.64;0.00828505;0.476258;2.0197
3.34;0.66;0.0084877;0.467645;2.02058
3.34;0.68;0.00872612;0.45973;2.02126
3.34;0.7;0.00890493;0.452458;2.02181
3.34;0.72;0.00913143;0.445777;2.02226
3.34;0.74;0.00932217;0.439644;2.02267
3.34;0.76;0.00948906;0.434019;2.02298
3.34;0.78;0.00967979;0.428866;2.02319
3.34;0.8;0.00988245;0.424153;2.02339
3.34;0.82;0.0100732;0.419852;2.02349
3.34;0.84;0.0102282;0.415936;2.02359
3.34;0.86;0.0103951;0.412382;2.02364
3.34;0.88;0.01055;0.409168;2.02365
3.34;0.9;0.0107169;0.406275;2.02365
3.34;0.92;0.0108838;0.403685;2.02361
3.34;0.94;0.0110269;0.401381;2.02357
3.34;0.96;0.0111818;0.39935;2.02349
3.34;0.98;0.011313;0.397578;2.02337
3.34;1;0.0114679;0.396051;2.02326
3.34;1.02;0.0115991;0.394759;2.02314
3.34;1.04;0.0117421;0.393691;2.02299
3.34;1.06;0.0118375;0.392839;2.02285
3.34;1.08;0.0119686;0.392192;2.02272
3.34;1.1;0.0120878;0.391743;2.02254
3.34;1.12;0.012207;0.391483;2.02235
3.34;1.14;0.0123382;0.391407;2.02216
3.34;1.16;0.0124335;0.391508;2.02199
3.34;1.18;0.0125408;0.39178;2.0218
3.34;1.2;0.0126362;0.392217;2.02157
3.34;1.22;0.0127196;0.392814;2.02139
3.34;1.24;0.0127912;0.393567;2.02117
3.34;1.26;0.0128746;0.394471;2.02093
3.34;1.28;0.012958;0.395522;2.02074
3.34;1.3;0.0130415;0.396716;2.02053
3.34;1.32;0.013113;0.39805;2.02028
3.34;1.34;0.0131845;0.39952;2.02006
3.34;1.36;0.0132442;0.401125;2.01983
3.34;1.38;0.0133157;0.40286;2.01961
3.34;1.4;0.0133634;0.404723;2.01938
3.34;1.42;0.013411;0.406712;2.01914
3.36;-0.02;0.00152588;25.2527;46667.2
3.36;0;0.00152588;25.2527;33334.9
3.36;0.02;-0;8.42098;-3553.53
3.36;0.04;0.000762939;5.05669;-302.73
3.36;0.06;0.00114441;3.61632;-70.531
3.36;0.08;0.00104904;2.81726;-23.622
3.36;0.1;0.00152588;2.30971;-9.27062
3.36;0.12;0.00166893;1.95912;-3.7067
3.36;0.14;0.00200272;1.70272;-1.18647
3.36;0.16;0.0023365;1.50726;0.0885887
3.36;0.18;0.00252724;1.35349;0.78953
3.36;0.2;0.00276566;1.22953;1.20078
3.36;0.22;0.00309944;1.12758;1.45474
3.36;0.24;0.00333786;1.04236;1.61866
3.36;0.26;0.00360012;0.970176;1.72808
3.36;0.28;0.00395775;0.908317;1.8034
3.36;0.3;0.00414848;0.854792;1.85664
3.36;0.32;0.00441074;0.808087;1.89505
3.36;0.34;0.004673;0.767038;1.92342
3.36;0.36;0.00491142;0.730729;1.94466
